102170,3,248,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102171,3,249,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102172,3,250,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102173,3,252,2012-09-22 00:00:00,2012-09-17 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102174,3,253,2012-09-22 00:00:00,2012-09-08 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102175,3,255,2012-09-22 00:00:00,2012-09-15 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102176,3,257,2012-09-22 00:00:00,2012-09-10 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102177,3,258,2012-09-22 00:00:00,2012-09-08 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102178,3,259,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102179,3,260,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102180,3,263,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102181,3,265,2012-09-22 00:00:00,2012-09-15 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102182,3,267,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102183,3,268,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102184,3,269,2012-09-22 00:00:00,2012-09-05 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102185,3,275,2012-09-22 00:00:00,2012-09-15 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102186,3,277,2012-09-22 00:00:00,2012-09-10 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102187,3,278,2012-09-22 00:00:00,2012-09-08 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102188,3,280,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102189,3,287,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102190,3,292,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102191,3,297,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102192,3,301,2012-09-22 00:00:00,2012-06-02 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102193,3,304,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102194,3,405,2012-09-22 00:00:00,2012-09-08 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102195,3,424,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102196,3,453,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102197,3,463,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102198,3,501,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102199,3,537,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102200,3,601,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102201,3,604,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102202,3,605,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102203,3,608,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102204,3,609,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102205,3,610,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102206,3,618,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102207,3,637,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102208,3,703,2012-09-22 00:00:00,2012-09-08 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102209,3,714,2012-09-22 00:00:00,2012-09-05 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102210,3,750,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102211,3,902,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102212,3,904,2012-09-22 00:00:00,2012-09-17 00:00:00,2999-01-01 00:00:00,2012-09-18 09:11:24
102217,4,100,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102218,4,101,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102219,4,102,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102220,4,105,2012-09-22 00:00:00,2012-09-08 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102221,4,106,2012-09-22 00:00:00,2012-09-08 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102222,4,107,2012-09-22 00:00:00,2012-09-10 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102223,4,110,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102224,4,111,2012-09-22 00:00:00,2012-09-17 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102225,4,112,2012-09-22 00:00:00,2012-09-20 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102226,4,113,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102227,4,114,2012-09-22 00:00:00,2012-09-15 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102228,4,115,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102229,4,116,2012-09-22 00:00:00,2012-09-22 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102230,4,117,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102231,4,120,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102232,4,121,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102233,4,122,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102234,4,123,2012-09-22 00:00:00,2012-09-17 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102235,4,124,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102236,4,125,2012-09-22 00:00:00,2012-09-22 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102237,4,127,2012-09-22 00:00:00,2012-09-08 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102238,4,128,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102239,4,129,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102240,4,130,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102241,4,131,2012-09-22 00:00:00,2012-09-17 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102242,4,133,2012-09-22 00:00:00,2012-09-17 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102243,4,134,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102244,4,135,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102245,4,137,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102246,4,138,2012-09-22 00:00:00,2012-09-20 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102247,4,139,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102248,4,142,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102249,4,143,2012-09-22 00:00:00,2012-09-17 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102250,4,144,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102251,4,145,2012-09-22 00:00:00,2012-09-15 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102252,4,146,2012-09-22 00:00:00,2012-09-17 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102253,4,148,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102254,4,151,2012-09-22 00:00:00,2012-09-15 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102255,4,152,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102256,4,153,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102257,4,154,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102258,4,155,2012-09-22 00:00:00,2012-09-15 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102259,4,156,2012-09-22 00:00:00,2012-09-20 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102260,4,158,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102261,4,159,2012-09-22 00:00:00,2012-09-08 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102262,4,161,2012-09-22 00:00:00,2012-09-17 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102263,4,162,2012-09-22 00:00:00,2012-09-20 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102264,4,164,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102265,4,166,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102266,4,168,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102267,4,171,2012-09-22 00:00:00,2012-09-17 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102268,4,172,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102269,4,173,2012-09-22 00:00:00,2012-09-08 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102270,4,174,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102271,4,175,2012-09-22 00:00:00,2012-09-08 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102272,4,178,2012-09-22 00:00:00,2012-09-22 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102273,4,179,2012-09-22 00:00:00,2012-09-15 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102274,4,182,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102275,4,183,2012-09-22 00:00:00,2012-09-17 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102276,4,184,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102277,4,185,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102278,4,194,2012-09-22 00:00:00,2012-09-15 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102279,4,201,2012-09-22 00:00:00,2012-09-15 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102280,4,202,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102281,4,203,2012-09-22 00:00:00,2012-09-08 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102282,4,204,2012-09-22 00:00:00,2012-09-15 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102283,4,208,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102284,4,209,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102285,4,210,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102286,4,211,2012-09-22 00:00:00,2012-09-17 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102287,4,212,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102288,4,213,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102289,4,215,2012-09-22 00:00:00,2012-09-15 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102290,4,218,2012-09-22 00:00:00,2012-09-08 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102291,4,220,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102292,4,221,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102293,4,222,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102294,4,223,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102295,4,225,2012-09-22 00:00:00,2012-09-15 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102296,4,226,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102297,4,227,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102298,4,228,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102299,4,229,2012-09-22 00:00:00,2012-09-08 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102300,4,230,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102301,4,232,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102302,4,234,2012-09-22 00:00:00,2012-09-15 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102303,4,235,2012-09-22 00:00:00,2012-09-15 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102304,4,237,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102305,4,238,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102306,4,239,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102307,4,240,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102308,4,242,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102309,4,243,2012-09-22 00:00:00,2012-09-17 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102310,4,244,2012-09-22 00:00:00,2012-09-15 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102311,4,245,2012-09-22 00:00:00,2012-09-15 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102312,4,247,2012-09-22 00:00:00,2012-09-10 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102313,4,248,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102314,4,249,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102315,4,250,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102316,4,252,2012-09-22 00:00:00,2012-09-17 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102317,4,253,2012-09-22 00:00:00,2012-09-08 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102318,4,255,2012-09-22 00:00:00,2012-09-15 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102319,4,257,2012-09-22 00:00:00,2012-09-10 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102320,4,258,2012-09-22 00:00:00,2012-09-08 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102321,4,259,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102322,4,260,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102323,4,263,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102324,4,265,2012-09-22 00:00:00,2012-09-15 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102325,4,267,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102326,4,268,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102327,4,269,2012-09-22 00:00:00,2012-09-05 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102328,4,275,2012-09-22 00:00:00,2012-09-15 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102329,4,277,2012-09-22 00:00:00,2012-09-10 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102330,4,278,2012-09-22 00:00:00,2012-09-08 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102331,4,280,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102332,4,287,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102333,4,292,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102334,4,297,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102335,4,301,2012-09-22 00:00:00,2012-06-02 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102336,4,304,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102337,4,405,2012-09-22 00:00:00,2012-09-08 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102338,4,424,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102339,4,453,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102340,4,463,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102341,4,501,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102342,4,537,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102343,4,601,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102344,4,604,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102345,4,605,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102346,4,608,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102347,4,609,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102348,4,610,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102349,4,618,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102350,4,637,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102351,4,703,2012-09-22 00:00:00,2012-09-08 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102352,4,714,2012-09-22 00:00:00,2012-09-05 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102353,4,750,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102354,4,902,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102355,4,904,2012-09-22 00:00:00,2012-09-17 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102356,4,109,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102357,4,233,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102358,4,270,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102359,4,273,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102360,4,285,2012-09-22 00:00:00,2012-09-15 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102361,4,614,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102362,4,643,2012-09-22 00:00:00,2012-09-17 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102363,4,901,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102364,4,915,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102373,4,118,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102374,4,132,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102375,4,141,2012-09-22 00:00:00,2012-09-15 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102376,4,149,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102377,4,207,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102378,4,214,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102379,4,217,2012-09-22 00:00:00,2012-09-10 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102380,4,451,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102381,4,774,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:48
102407,2,1,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:30:22
102408,2,2,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:30:22
102409,2,4,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:30:22
102410,2,5,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:30:22
102411,2,8,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:30:22
102412,2,10,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:30:22
102413,2,12,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:30:22
102414,2,14,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:30:22
102415,2,15,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:30:22
102416,2,16,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:30:22
102417,2,17,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:30:22
102418,2,18,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:30:22
102419,2,19,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:30:22
102420,2,20,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:30:22
102421,2,21,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:30:22
102422,2,22,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:30:22
102423,2,70,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:30:22
102424,2,71,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:30:22
102425,2,75,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:30:22
102426,2,76,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:30:22
102427,2,77,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:30:22
102428,2,79,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:30:22
102430,2,0,2012-09-22 00:00:00,2012-09-22 00:00:00,2999-01-01 00:00:00,2012-09-18 09:30:22
102431,3,1,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:30:43
102432,3,2,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:30:43
102433,3,4,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:30:43
102434,3,5,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:30:43
102435,3,8,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:30:43
102436,3,10,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:30:43
102437,3,12,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:30:43
102438,3,14,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:30:43
102439,3,15,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:30:43
102440,3,16,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:30:43
102441,3,17,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:30:43
102442,3,18,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:30:43
102443,3,19,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:30:43
102444,3,20,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:30:43
