139429,128,1,1,101789,0,0,0,0,3835,375,Mistrzejowice,3106,821,Rondo Grunwaldzkie,21,
139429,128,1,2,99579,0,0,0,0,3835,375,Mistrzejowice,3106,821,Rondo Grunwaldzkie,21,
139429,128,1,2,101943,0,0,0,0,3835,375,Mistrzejowice,3106,821,Rondo Grunwaldzkie,21,
139429,128,1,3,102095,0,0,0,0,3835,375,Mistrzejowice,3106,821,Rondo Grunwaldzkie,21,
139429,128,1,4,101612,0,0,0,0,3835,375,Mistrzejowice,3106,821,Rondo Grunwaldzkie,21,
139429,128,1,4,102238,0,0,0,0,3835,375,Mistrzejowice,3106,821,Rondo Grunwaldzkie,21,
139430,129,1,1,100814,0,0,0,0,3706,2608,Dworzec Główny Zachód,3824,965,Czyżyny Dworzec,19,
139430,129,1,1,101164,0,0,0,0,3706,2608,Dworzec Główny Zachód,3824,965,Czyżyny Dworzec,19,
139430,129,1,1,101790,0,0,0,0,3706,2608,Dworzec Główny Zachód,3824,965,Czyżyny Dworzec,19,
139430,129,1,2,99580,0,0,0,0,3706,2608,Dworzec Główny Zachód,3824,965,Czyżyny Dworzec,19,
139430,129,1,2,101944,0,0,0,0,3706,2608,Dworzec Główny Zachód,3824,965,Czyżyny Dworzec,19,
139430,129,1,3,102096,0,0,0,0,3706,2608,Dworzec Główny Zachód,3824,965,Czyżyny Dworzec,19,
139430,129,1,4,101613,0,0,0,0,3706,2608,Dworzec Główny Zachód,3824,965,Czyżyny Dworzec,19,
139430,129,1,4,102239,0,0,0,0,3706,2608,Dworzec Główny Zachód,3824,965,Czyżyny Dworzec,19,
139431,129,1,1,100814,0,0,0,0,3824,965,Czyżyny Dworzec,3706,2608,Dworzec Główny Zachód,19,
139431,129,1,1,101164,0,0,0,0,3824,965,Czyżyny Dworzec,3706,2608,Dworzec Główny Zachód,19,
139431,129,1,1,101790,0,0,0,0,3824,965,Czyżyny Dworzec,3706,2608,Dworzec Główny Zachód,19,
139431,129,1,2,99580,0,0,0,0,3824,965,Czyżyny Dworzec,3706,2608,Dworzec Główny Zachód,19,
139431,129,1,2,101944,0,0,0,0,3824,965,Czyżyny Dworzec,3706,2608,Dworzec Główny Zachód,19,
139431,129,1,3,102096,0,0,0,0,3824,965,Czyżyny Dworzec,3706,2608,Dworzec Główny Zachód,19,
139431,129,1,4,101613,0,0,0,0,3824,965,Czyżyny Dworzec,3706,2608,Dworzec Główny Zachód,19,
139431,129,1,4,102239,0,0,0,0,3824,965,Czyżyny Dworzec,3706,2608,Dworzec Główny Zachód,19,
139432,130,1,1,100815,0,0,0,0,3826,54,Azory,3706,2608,Dworzec Główny Zachód,11,
139432,130,1,1,101165,0,0,0,0,3826,54,Azory,3706,2608,Dworzec Główny Zachód,11,
139432,130,1,1,101791,0,0,0,0,3826,54,Azory,3706,2608,Dworzec Główny Zachód,11,
139432,130,1,2,99581,0,0,0,0,3826,54,Azory,3706,2608,Dworzec Główny Zachód,11,
139432,130,1,2,101945,0,0,0,0,3826,54,Azory,3706,2608,Dworzec Główny Zachód,11,
139432,130,1,3,102097,0,0,0,0,3826,54,Azory,3706,2608,Dworzec Główny Zachód,11,
139432,130,1,4,101614,0,0,0,0,3826,54,Azory,3706,2608,Dworzec Główny Zachód,11,
139432,130,1,4,102240,0,0,0,0,3826,54,Azory,3706,2608,Dworzec Główny Zachód,11,
139433,130,1,1,100815,0,0,0,0,3706,2608,Dworzec Główny Zachód,3826,54,Azory,10,
139433,130,1,1,101165,0,0,0,0,3706,2608,Dworzec Główny Zachód,3826,54,Azory,10,
139433,130,1,1,101791,0,0,0,0,3706,2608,Dworzec Główny Zachód,3826,54,Azory,10,
139433,130,1,2,99581,0,0,0,0,3706,2608,Dworzec Główny Zachód,3826,54,Azory,10,
139433,130,1,2,101945,0,0,0,0,3706,2608,Dworzec Główny Zachód,3826,54,Azory,10,
139433,130,1,3,102097,0,0,0,0,3706,2608,Dworzec Główny Zachód,3826,54,Azory,10,
139433,130,1,4,101614,0,0,0,0,3706,2608,Dworzec Główny Zachód,3826,54,Azory,10,
139433,130,1,4,102240,0,0,0,0,3706,2608,Dworzec Główny Zachód,3826,54,Azory,10,
139434,133,1,2,99583,0,0,0,0,1836,922,Łagiewniki,3816,670,Bieżanów Potrzask,32,
139435,133,1,2,99583,0,0,0,0,3816,670,Bieżanów Potrzask,1836,922,Łagiewniki,33,
139436,134,1,1,100819,0,0,0,0,3450,2501,Cracovia Stadion,249,146,ZOO,11,
139436,134,1,1,101169,0,0,0,0,3450,2501,Cracovia Stadion,249,146,ZOO,11,
139436,134,1,1,101795,0,0,0,0,3450,2501,Cracovia Stadion,249,146,ZOO,11,
139436,134,1,2,99584,0,0,0,0,3450,2501,Cracovia Stadion,249,146,ZOO,11,
139436,134,1,2,101948,0,0,0,0,3450,2501,Cracovia Stadion,249,146,ZOO,11,
139436,134,1,3,102100,0,0,0,0,3450,2501,Cracovia Stadion,249,146,ZOO,11,
139436,134,1,4,101617,0,0,0,0,3450,2501,Cracovia Stadion,249,146,ZOO,11,
139436,134,1,4,102243,0,0,0,0,3450,2501,Cracovia Stadion,249,146,ZOO,11,
139437,134,1,1,100819,0,0,0,0,249,146,ZOO,3450,2501,Cracovia Stadion,14,
139437,134,1,1,101169,0,0,0,0,249,146,ZOO,3450,2501,Cracovia Stadion,14,
139437,134,1,1,101795,0,0,0,0,249,146,ZOO,3450,2501,Cracovia Stadion,14,
139437,134,1,2,99584,0,0,0,0,249,146,ZOO,3450,2501,Cracovia Stadion,14,
139437,134,1,2,101948,0,0,0,0,249,146,ZOO,3450,2501,Cracovia Stadion,14,
139437,134,1,3,102100,0,0,0,0,249,146,ZOO,3450,2501,Cracovia Stadion,14,
139437,134,1,4,101617,0,0,0,0,249,146,ZOO,3450,2501,Cracovia Stadion,14,
139437,134,1,4,102243,0,0,0,0,249,146,ZOO,3450,2501,Cracovia Stadion,14,
139438,137,1,1,100821,0,0,0,0,2264,63,Krowodrza Górka,198,98,Kuźnicy Kołłątajowskiej,9,
139438,137,1,1,101171,0,0,0,0,2264,63,Krowodrza Górka,198,98,Kuźnicy Kołłątajowskiej,9,
139438,137,1,1,101797,0,0,0,0,2264,63,Krowodrza Górka,198,98,Kuźnicy Kołłątajowskiej,9,
139438,137,1,2,99586,0,0,0,0,2264,63,Krowodrza Górka,198,98,Kuźnicy Kołłątajowskiej,9,
139438,137,1,2,101950,0,0,0,0,2264,63,Krowodrza Górka,198,98,Kuźnicy Kołłątajowskiej,9,
139438,137,1,3,102102,0,0,0,0,2264,63,Krowodrza Górka,198,98,Kuźnicy Kołłątajowskiej,9,
139438,137,1,4,101619,0,0,0,0,2264,63,Krowodrza Górka,198,98,Kuźnicy Kołłątajowskiej,9,
139438,137,1,4,102245,0,0,0,0,2264,63,Krowodrza Górka,198,98,Kuźnicy Kołłątajowskiej,9,
139439,137,1,1,100821,0,0,0,0,198,98,Kuźnicy Kołłątajowskiej,2264,63,Krowodrza Górka,7,
139439,137,1,1,101171,0,0,0,0,198,98,Kuźnicy Kołłątajowskiej,2264,63,Krowodrza Górka,7,
139439,137,1,1,101797,0,0,0,0,198,98,Kuźnicy Kołłątajowskiej,2264,63,Krowodrza Górka,7,
139439,137,1,2,99586,0,0,0,0,198,98,Kuźnicy Kołłątajowskiej,2264,63,Krowodrza Górka,7,
139439,137,1,2,101950,0,0,0,0,198,98,Kuźnicy Kołłątajowskiej,2264,63,Krowodrza Górka,7,
139439,137,1,3,102102,0,0,0,0,198,98,Kuźnicy Kołłątajowskiej,2264,63,Krowodrza Górka,7,
139439,137,1,4,101619,0,0,0,0,198,98,Kuźnicy Kołłątajowskiej,2264,63,Krowodrza Górka,7,
139439,137,1,4,102245,0,0,0,0,198,98,Kuźnicy Kołłątajowskiej,2264,63,Krowodrza Górka,7,
139440,138,1,1,100822,0,0,0,0,2954,459,Kombinat,3826,54,Azory,30,
139440,138,1,1,101172,0,0,0,0,2954,459,Kombinat,3826,54,Azory,30,
139440,138,1,1,101798,0,0,0,0,2954,459,Kombinat,3826,54,Azory,30,
139440,138,1,2,99587,0,0,0,0,2954,459,Kombinat,3826,54,Azory,30,
139440,138,1,2,101951,0,0,0,0,2954,459,Kombinat,3826,54,Azory,30,
139440,138,1,3,102103,0,0,0,0,2954,459,Kombinat,3826,54,Azory,30,
139440,138,1,4,101620,0,0,0,0,2954,459,Kombinat,3826,54,Azory,30,
139440,138,1,4,102246,0,0,0,0,2954,459,Kombinat,3826,54,Azory,30,
139441,138,1,1,100822,0,0,0,0,3826,54,Azory,2954,459,Kombinat,29,
139441,138,1,1,101172,0,0,0,0,3826,54,Azory,2954,459,Kombinat,29,
139441,138,1,1,101798,0,0,0,0,3826,54,Azory,2954,459,Kombinat,29,
139441,138,1,2,99587,0,0,0,0,3826,54,Azory,2954,459,Kombinat,29,
139441,138,1,2,101951,0,0,0,0,3826,54,Azory,2954,459,Kombinat,29,
139441,138,1,3,102103,0,0,0,0,3826,54,Azory,2954,459,Kombinat,29,
139441,138,1,4,101620,0,0,0,0,3826,54,Azory,2954,459,Kombinat,29,
139441,138,1,4,102246,0,0,0,0,3826,54,Azory,2954,459,Kombinat,29,
139442,139,1,1,100823,0,0,0,0,2954,459,Kombinat,15,8,Mydlniki,41,
139442,139,1,1,101173,0,0,0,0,2954,459,Kombinat,15,8,Mydlniki,41,
139442,139,1,1,101799,0,0,0,0,2954,459,Kombinat,15,8,Mydlniki,41,
139442,139,1,2,99588,0,0,0,0,2954,459,Kombinat,15,8,Mydlniki,41,
139442,139,1,2,101952,0,0,0,0,2954,459,Kombinat,15,8,Mydlniki,41,
139442,139,1,3,102104,0,0,0,0,2954,459,Kombinat,15,8,Mydlniki,41,
139442,139,1,4,101621,0,0,0,0,2954,459,Kombinat,15,8,Mydlniki,41,
139442,139,1,4,102247,0,0,0,0,2954,459,Kombinat,15,8,Mydlniki,41,
139443,139,1,1,100823,0,0,0,0,15,8,Mydlniki,2954,459,Kombinat,37,
139443,139,1,1,101173,0,0,0,0,15,8,Mydlniki,2954,459,Kombinat,37,
139443,139,1,1,101799,0,0,0,0,15,8,Mydlniki,2954,459,Kombinat,37,
139443,139,1,2,99588,0,0,0,0,15,8,Mydlniki,2954,459,Kombinat,37,
139443,139,1,2,101952,0,0,0,0,15,8,Mydlniki,2954,459,Kombinat,37,
139443,139,1,3,102104,0,0,0,0,15,8,Mydlniki,2954,459,Kombinat,37,
139443,139,1,4,101621,0,0,0,0,15,8,Mydlniki,2954,459,Kombinat,37,
139443,139,1,4,102247,0,0,0,0,15,8,Mydlniki,2954,459,Kombinat,37,
139444,142,1,1,100825,0,0,0,0,147,100,Prądnik Czerwony,3867,939,Os.Na Stoku,23,
139444,142,1,1,101175,0,0,0,0,147,100,Prądnik Czerwony,3867,939,Os.Na Stoku,23,
139444,142,1,1,101801,0,0,0,0,147,100,Prądnik Czerwony,3867,939,Os.Na Stoku,23,
139444,142,1,2,99589,0,0,0,0,147,100,Prądnik Czerwony,3867,939,Os.Na Stoku,23,
139444,142,1,2,101953,0,0,0,0,147,100,Prądnik Czerwony,3867,939,Os.Na Stoku,23,
139444,142,1,3,102105,0,0,0,0,147,100,Prądnik Czerwony,3867,939,Os.Na Stoku,23,
139444,142,1,4,101622,0,0,0,0,147,100,Prądnik Czerwony,3867,939,Os.Na Stoku,23,
139444,142,1,4,102248,0,0,0,0,147,100,Prądnik Czerwony,3867,939,Os.Na Stoku,23,
139445,142,1,1,100825,0,0,0,0,3867,939,Os.Na Stoku,147,100,Prądnik Czerwony,24,
139445,142,1,1,101175,0,0,0,0,3867,939,Os.Na Stoku,147,100,Prądnik Czerwony,24,
139445,142,1,1,101801,0,0,0,0,3867,939,Os.Na Stoku,147,100,Prądnik Czerwony,24,
139445,142,1,2,99589,0,0,0,0,3867,939,Os.Na Stoku,147,100,Prądnik Czerwony,24,
139445,142,1,2,101953,0,0,0,0,3867,939,Os.Na Stoku,147,100,Prądnik Czerwony,24,
139445,142,1,3,102105,0,0,0,0,3867,939,Os.Na Stoku,147,100,Prądnik Czerwony,24,
139445,142,1,4,101622,0,0,0,0,3867,939,Os.Na Stoku,147,100,Prądnik Czerwony,24,
139445,142,1,4,102248,0,0,0,0,3867,939,Os.Na Stoku,147,100,Prądnik Czerwony,24,
139446,143,1,2,99590,0,0,0,0,3850,820,Dworzec Płaszów,1108,667,Bieżanów,21,
139447,143,1,2,99590,0,0,0,0,1108,667,Bieżanów,3850,820,Dworzec Płaszów,22,
139448,144,1,1,100827,0,0,0,0,1833,921,Rżąka ,3825,2527,Prądnik Biały,28,
139448,144,1,1,101177,0,0,0,0,1833,921,Rżąka ,3825,2527,Prądnik Biały,28,
139448,144,1,1,101803,0,0,0,0,1833,921,Rżąka ,3825,2527,Prądnik Biały,28,
139448,144,1,2,99591,0,0,0,0,1833,921,Rżąka ,3825,2527,Prądnik Biały,28,
139448,144,1,2,101955,0,0,0,0,1833,921,Rżąka ,3825,2527,Prądnik Biały,28,
139448,144,1,3,102107,0,0,0,0,1833,921,Rżąka ,3825,2527,Prądnik Biały,28,
139448,144,1,4,101624,0,0,0,0,1833,921,Rżąka ,3825,2527,Prądnik Biały,28,
139448,144,1,4,102250,0,0,0,0,1833,921,Rżąka ,3825,2527,Prądnik Biały,28,
139449,144,1,1,100827,0,0,0,0,3825,2527,Prądnik Biały,1833,921,Rżąka ,29,
139449,144,1,1,101177,0,0,0,0,3825,2527,Prądnik Biały,1833,921,Rżąka ,29,
139449,144,1,1,101803,0,0,0,0,3825,2527,Prądnik Biały,1833,921,Rżąka ,29,
139449,144,1,2,99591,0,0,0,0,3825,2527,Prądnik Biały,1833,921,Rżąka ,29,
139449,144,1,2,101955,0,0,0,0,3825,2527,Prądnik Biały,1833,921,Rżąka ,29,
139449,144,1,3,102107,0,0,0,0,3825,2527,Prądnik Biały,1833,921,Rżąka ,29,
139449,144,1,4,101624,0,0,0,0,3825,2527,Prądnik Biały,1833,921,Rżąka ,29,
139449,144,1,4,102250,0,0,0,0,3825,2527,Prądnik Biały,1833,921,Rżąka ,29,
139450,148,1,1,100830,0,0,0,0,3853,827,Szpital Rydygiera,3870,947,Krakowska Akademia,21,
139450,148,1,1,101180,0,0,0,0,3853,827,Szpital Rydygiera,3870,947,Krakowska Akademia,21,
139450,148,1,1,101806,0,0,0,0,3853,827,Szpital Rydygiera,3870,947,Krakowska Akademia,21,
139450,148,1,2,99594,0,0,0,0,3853,827,Szpital Rydygiera,3870,947,Krakowska Akademia,21,
139450,148,1,2,101958,0,0,0,0,3853,827,Szpital Rydygiera,3870,947,Krakowska Akademia,21,
139450,148,1,3,102110,0,0,0,0,3853,827,Szpital Rydygiera,3870,947,Krakowska Akademia,21,
139450,148,1,4,101627,0,0,0,0,3853,827,Szpital Rydygiera,3870,947,Krakowska Akademia,21,
139450,148,1,4,102253,0,0,0,0,3853,827,Szpital Rydygiera,3870,947,Krakowska Akademia,21,
139451,148,1,1,100830,0,0,0,0,3870,947,Krakowska Akademia,3853,827,Szpital Rydygiera,18,
139451,148,1,1,101180,0,0,0,0,3870,947,Krakowska Akademia,3853,827,Szpital Rydygiera,18,
139451,148,1,1,101806,0,0,0,0,3870,947,Krakowska Akademia,3853,827,Szpital Rydygiera,18,
139451,148,1,2,99594,0,0,0,0,3870,947,Krakowska Akademia,3853,827,Szpital Rydygiera,18,
139451,148,1,2,101958,0,0,0,0,3870,947,Krakowska Akademia,3853,827,Szpital Rydygiera,18,
139451,148,1,3,102110,0,0,0,0,3870,947,Krakowska Akademia,3853,827,Szpital Rydygiera,18,
139451,148,1,4,101627,0,0,0,0,3870,947,Krakowska Akademia,3853,827,Szpital Rydygiera,18,
139451,148,1,4,102253,0,0,0,0,3870,947,Krakowska Akademia,3853,827,Szpital Rydygiera,18,
139452,151,1,1,100832,0,0,0,0,1197,747,Borek Fałęcki,1181,756,Os.Kliny,9,
139452,151,1,1,101182,0,0,0,0,1197,747,Borek Fałęcki,1181,756,Os.Kliny,9,
139452,151,1,1,101808,0,0,0,0,1197,747,Borek Fałęcki,1181,756,Os.Kliny,9,
139452,151,1,2,99595,0,0,0,0,1197,747,Borek Fałęcki,1181,756,Os.Kliny,9,
139452,151,1,2,101959,0,0,0,0,1197,747,Borek Fałęcki,1181,756,Os.Kliny,9,
139452,151,1,3,102111,0,0,0,0,1197,747,Borek Fałęcki,1181,756,Os.Kliny,9,
139452,151,1,4,101628,0,0,0,0,1197,747,Borek Fałęcki,1181,756,Os.Kliny,9,
139452,151,1,4,102254,0,0,0,0,1197,747,Borek Fałęcki,1181,756,Os.Kliny,9,
139453,151,1,1,100832,0,0,0,0,1181,756,Os.Kliny,1197,747,Borek Fałęcki,10,
139453,151,1,1,101182,0,0,0,0,1181,756,Os.Kliny,1197,747,Borek Fałęcki,10,
139453,151,1,1,101808,0,0,0,0,1181,756,Os.Kliny,1197,747,Borek Fałęcki,10,
139453,151,1,2,99595,0,0,0,0,1181,756,Os.Kliny,1197,747,Borek Fałęcki,10,
139453,151,1,2,101959,0,0,0,0,1181,756,Os.Kliny,1197,747,Borek Fałęcki,10,
139453,151,1,3,102111,0,0,0,0,1181,756,Os.Kliny,1197,747,Borek Fałęcki,10,
139453,151,1,4,101628,0,0,0,0,1181,756,Os.Kliny,1197,747,Borek Fałęcki,10,
139453,151,1,4,102254,0,0,0,0,1181,756,Os.Kliny,1197,747,Borek Fałęcki,10,
139454,152,1,1,100833,0,0,0,0,702,415,Aleja Przyjaźni,2093,160,Olszanica,38,
139454,152,1,1,101183,0,0,0,0,702,415,Aleja Przyjaźni,2093,160,Olszanica,38,
139454,152,1,1,101809,0,0,0,0,702,415,Aleja Przyjaźni,2093,160,Olszanica,38,
139454,152,1,2,99596,0,0,0,0,702,415,Aleja Przyjaźni,2093,160,Olszanica,38,
139454,152,1,2,101960,0,0,0,0,702,415,Aleja Przyjaźni,2093,160,Olszanica,38,
139454,152,1,3,102112,0,0,0,0,702,415,Aleja Przyjaźni,2093,160,Olszanica,38,
139454,152,1,4,101629,0,0,0,0,702,415,Aleja Przyjaźni,2093,160,Olszanica,38,
139454,152,1,4,102255,0,0,0,0,702,415,Aleja Przyjaźni,2093,160,Olszanica,38,
139455,152,1,1,100833,0,0,0,0,2093,160,Olszanica,702,415,Aleja Przyjaźni,38,
139455,152,1,1,101183,0,0,0,0,2093,160,Olszanica,702,415,Aleja Przyjaźni,38,
139455,152,1,1,101809,0,0,0,0,2093,160,Olszanica,702,415,Aleja Przyjaźni,38,
139455,152,1,2,99596,0,0,0,0,2093,160,Olszanica,702,415,Aleja Przyjaźni,38,
139455,152,1,2,101960,0,0,0,0,2093,160,Olszanica,702,415,Aleja Przyjaźni,38,
139455,152,1,3,102112,0,0,0,0,2093,160,Olszanica,702,415,Aleja Przyjaźni,38,
139455,152,1,4,101629,0,0,0,0,2093,160,Olszanica,702,415,Aleja Przyjaźni,38,
139455,152,1,4,102255,0,0,0,0,2093,160,Olszanica,702,415,Aleja Przyjaźni,38,
139456,153,1,1,100834,0,0,0,0,675,378,Os.Piastów,1362,425,Szpital Żeromskiego,18,
139456,153,1,1,101184,0,0,0,0,675,378,Os.Piastów,1362,425,Szpital Żeromskiego,18,
139456,153,1,1,101810,0,0,0,0,675,378,Os.Piastów,1362,425,Szpital Żeromskiego,18,
139456,153,1,2,99597,0,0,0,0,675,378,Os.Piastów,1362,425,Szpital Żeromskiego,18,
139456,153,1,2,101961,0,0,0,0,675,378,Os.Piastów,1362,425,Szpital Żeromskiego,18,
139456,153,1,3,102113,0,0,0,0,675,378,Os.Piastów,1362,425,Szpital Żeromskiego,18,
139456,153,1,4,101630,0,0,0,0,675,378,Os.Piastów,1362,425,Szpital Żeromskiego,18,
139456,153,1,4,102256,0,0,0,0,675,378,Os.Piastów,1362,425,Szpital Żeromskiego,18,
139457,153,1,1,100834,0,0,0,0,1362,425,Szpital Żeromskiego,675,378,Os.Piastów,18,
139457,153,1,1,101184,0,0,0,0,1362,425,Szpital Żeromskiego,675,378,Os.Piastów,18,
139457,153,1,1,101810,0,0,0,0,1362,425,Szpital Żeromskiego,675,378,Os.Piastów,18,
139457,153,1,2,99597,0,0,0,0,1362,425,Szpital Żeromskiego,675,378,Os.Piastów,18,
139457,153,1,2,101961,0,0,0,0,1362,425,Szpital Żeromskiego,675,378,Os.Piastów,18,
139457,153,1,3,102113,0,0,0,0,1362,425,Szpital Żeromskiego,675,378,Os.Piastów,18,
139457,153,1,4,101630,0,0,0,0,1362,425,Szpital Żeromskiego,675,378,Os.Piastów,18,
139457,153,1,4,102256,0,0,0,0,1362,425,Szpital Żeromskiego,675,378,Os.Piastów,18,
139458,154,1,1,100835,0,0,0,0,3825,2527,Prądnik Biały,2213,1060,Dworzec Główny Wschód,11,
139458,154,1,1,101185,0,0,0,0,3825,2527,Prądnik Biały,2213,1060,Dworzec Główny Wschód,11,
139458,154,1,1,101811,0,0,0,0,3825,2527,Prądnik Biały,2213,1060,Dworzec Główny Wschód,11,
139458,154,1,2,99598,0,0,0,0,3825,2527,Prądnik Biały,2213,1060,Dworzec Główny Wschód,11,
139458,154,1,2,101962,0,0,0,0,3825,2527,Prądnik Biały,2213,1060,Dworzec Główny Wschód,11,
139458,154,1,3,102114,0,0,0,0,3825,2527,Prądnik Biały,2213,1060,Dworzec Główny Wschód,11,
139458,154,1,4,101631,0,0,0,0,3825,2527,Prądnik Biały,2213,1060,Dworzec Główny Wschód,11,
139458,154,1,4,102257,0,0,0,0,3825,2527,Prądnik Biały,2213,1060,Dworzec Główny Wschód,11,
139459,154,1,1,100835,0,0,0,0,2213,1060,Dworzec Główny Wschód,3825,2527,Prądnik Biały,11,
139459,154,1,1,101185,0,0,0,0,2213,1060,Dworzec Główny Wschód,3825,2527,Prądnik Biały,11,
139459,154,1,1,101811,0,0,0,0,2213,1060,Dworzec Główny Wschód,3825,2527,Prądnik Biały,11,
139459,154,1,2,99598,0,0,0,0,2213,1060,Dworzec Główny Wschód,3825,2527,Prądnik Biały,11,
139459,154,1,2,101962,0,0,0,0,2213,1060,Dworzec Główny Wschód,3825,2527,Prądnik Biały,11,
139459,154,1,3,102114,0,0,0,0,2213,1060,Dworzec Główny Wschód,3825,2527,Prądnik Biały,11,
139459,154,1,4,101631,0,0,0,0,2213,1060,Dworzec Główny Wschód,3825,2527,Prądnik Biały,11,
139459,154,1,4,102257,0,0,0,0,2213,1060,Dworzec Główny Wschód,3825,2527,Prądnik Biały,11,
139460,155,1,1,100836,0,0,0,0,1836,922,Łagiewniki,1214,731,Swoszowice,16,
139460,155,1,1,101186,0,0,0,0,1836,922,Łagiewniki,1214,731,Swoszowice,16,
139460,155,1,1,101812,0,0,0,0,1836,922,Łagiewniki,1214,731,Swoszowice,16,
139460,155,1,2,99599,0,0,0,0,1836,922,Łagiewniki,1214,731,Swoszowice,16,
139460,155,1,2,101963,0,0,0,0,1836,922,Łagiewniki,1214,731,Swoszowice,16,
139460,155,1,3,102115,0,0,0,0,1836,922,Łagiewniki,1214,731,Swoszowice,16,
139460,155,1,4,101632,0,0,0,0,1836,922,Łagiewniki,1214,731,Swoszowice,16,
139460,155,1,4,102258,0,0,0,0,1836,922,Łagiewniki,1214,731,Swoszowice,16,
139461,155,1,1,100836,0,0,0,0,1214,731,Swoszowice,1836,922,Łagiewniki,12,
139461,155,1,1,101186,0,0,0,0,1214,731,Swoszowice,1836,922,Łagiewniki,12,
139461,155,1,1,101812,0,0,0,0,1214,731,Swoszowice,1836,922,Łagiewniki,12,
139461,155,1,2,99599,0,0,0,0,1214,731,Swoszowice,1836,922,Łagiewniki,12,
139461,155,1,2,101963,0,0,0,0,1214,731,Swoszowice,1836,922,Łagiewniki,12,
139461,155,1,3,102115,0,0,0,0,1214,731,Swoszowice,1836,922,Łagiewniki,12,
139461,155,1,4,101632,0,0,0,0,1214,731,Swoszowice,1836,922,Łagiewniki,12,
139461,155,1,4,102258,0,0,0,0,1214,731,Swoszowice,1836,922,Łagiewniki,12,
139462,156,1,1,100837,0,0,0,0,3106,821,Rondo Grunwaldzkie,974,604,Skotniki Szkoła,17,
139462,156,1,2,99600,0,0,0,0,3106,821,Rondo Grunwaldzkie,974,604,Skotniki Szkoła,17,
139463,156,1,1,100837,0,0,0,0,974,604,Skotniki Szkoła,3106,821,Rondo Grunwaldzkie,17,
139463,156,1,2,99600,0,0,0,0,974,604,Skotniki Szkoła,3106,821,Rondo Grunwaldzkie,17,
139464,158,1,1,100838,0,0,0,0,3213,568,Powstańców Wielkopolskich,3845,644,Podwierzbie,21,
139464,158,1,1,101188,0,0,0,0,3213,568,Powstańców Wielkopolskich,3845,644,Podwierzbie,21,
139464,158,1,1,101814,0,0,0,0,3213,568,Powstańców Wielkopolskich,3845,644,Podwierzbie,21,
139464,158,1,2,99601,0,0,0,0,3213,568,Powstańców Wielkopolskich,3845,644,Podwierzbie,21,
139464,158,1,2,101965,0,0,0,0,3213,568,Powstańców Wielkopolskich,3845,644,Podwierzbie,21,
139464,158,1,3,102117,0,0,0,0,3213,568,Powstańców Wielkopolskich,3845,644,Podwierzbie,21,
139464,158,1,4,101634,0,0,0,0,3213,568,Powstańców Wielkopolskich,3845,644,Podwierzbie,21,
139464,158,1,4,102260,0,0,0,0,3213,568,Powstańców Wielkopolskich,3845,644,Podwierzbie,21,
139465,158,1,1,100838,0,0,0,0,3845,644,Podwierzbie,3213,568,Powstańców Wielkopolskich,19,
139465,158,1,1,101188,0,0,0,0,3845,644,Podwierzbie,3213,568,Powstańców Wielkopolskich,19,
139465,158,1,1,101814,0,0,0,0,3845,644,Podwierzbie,3213,568,Powstańców Wielkopolskich,19,
139465,158,1,2,99601,0,0,0,0,3845,644,Podwierzbie,3213,568,Powstańców Wielkopolskich,19,
139465,158,1,2,101965,0,0,0,0,3845,644,Podwierzbie,3213,568,Powstańców Wielkopolskich,19,
139465,158,1,3,102117,0,0,0,0,3845,644,Podwierzbie,3213,568,Powstańców Wielkopolskich,19,
139465,158,1,4,101634,0,0,0,0,3845,644,Podwierzbie,3213,568,Powstańców Wielkopolskich,19,
139465,158,1,4,102260,0,0,0,0,3845,644,Podwierzbie,3213,568,Powstańców Wielkopolskich,19,
139466,159,1,1,100839,0,0,0,0,675,378,Os.Piastów,139,87,Cichy Kącik,24,
139466,159,1,1,101189,0,0,0,0,675,378,Os.Piastów,139,87,Cichy Kącik,24,
139466,159,1,1,101815,0,0,0,0,675,378,Os.Piastów,139,87,Cichy Kącik,24,
139466,159,1,2,99602,0,0,0,0,675,378,Os.Piastów,139,87,Cichy Kącik,24,
139466,159,1,2,101966,0,0,0,0,675,378,Os.Piastów,139,87,Cichy Kącik,24,
139466,159,1,3,102118,0,0,0,0,675,378,Os.Piastów,139,87,Cichy Kącik,24,
139466,159,1,4,101635,0,0,0,0,675,378,Os.Piastów,139,87,Cichy Kącik,24,
139466,159,1,4,102261,0,0,0,0,675,378,Os.Piastów,139,87,Cichy Kącik,24,
139467,159,1,1,100839,0,0,0,0,139,87,Cichy Kącik,675,378,Os.Piastów,25,
139467,159,1,1,101189,0,0,0,0,139,87,Cichy Kącik,675,378,Os.Piastów,25,
139467,159,1,1,101815,0,0,0,0,139,87,Cichy Kącik,675,378,Os.Piastów,25,
139467,159,1,2,99602,0,0,0,0,139,87,Cichy Kącik,675,378,Os.Piastów,25,
139467,159,1,2,101966,0,0,0,0,139,87,Cichy Kącik,675,378,Os.Piastów,25,
139467,159,1,3,102118,0,0,0,0,139,87,Cichy Kącik,675,378,Os.Piastów,25,
139467,159,1,4,101635,0,0,0,0,139,87,Cichy Kącik,675,378,Os.Piastów,25,
139467,159,1,4,102261,0,0,0,0,139,87,Cichy Kącik,675,378,Os.Piastów,25,
